1435177577.157000, /muse/elements/raw_fft0, 23.41853, 23.232397, 21.764763, 25.71591, 32.369316, 45.273613, 44.150913, 28.619156, 23.225283, 23.116274, 32.20217, 36.55984, 28.23264, 19.437025, 22.644289, 21.903316, 21.619247, 17.520096, 12.873085, 15.017532, 15.306243, 25.180326, 26.100567, 17.094593, 18.849194, 18.108225, 16.163874, 23.868975, 20.26393, 12.617738, 18.2375, 16.833036, 9.630254, 12.530231, 16.310133, 14.731488, 19.404978, 23.59604, 20.128141, 11.852201, 8.974723, 14.18271, 17.622175, 17.944372, 14.511499, 5.296265, 8.252308, 11.410458, 11.518571, 11.186528, 12.442733, 12.897938, 18.563187, 27.540354, 26.445782, 15.952923, 5.7353177, 11.016019, 21.20151, 24.67726, 16.776924, 10.68632, 11.2893715, 14.120799, 19.518, 17.52404, 4.1741757, -0.19016857, 3.818657, 18.521286, 20.557892, 8.128545, 4.3010015, 7.576691, 14.3870325, 19.938208, 14.254829, 8.297881, 6.4096427, 11.512893, 22.656437, 23.259346, 13.433875, 7.448081, 12.923829, 23.099895, 27.223331, 20.78633, 13.408519, 7.673215, 8.455693, 11.788385, 5.5708585, 3.7610033, 4.4244623, 8.915304, 13.8641405, 17.18459, 13.006864, 9.096823, 9.040969, 13.916823, 18.147615, 15.8905945, 10.262852, 12.108326, 16.698778, 13.45644, 8.632245, 5.126234, 2.7310982, 4.44077, 8.863116, 7.050498, 1.5650377, -0.8210311, 4.8086314, 9.643172, 11.723594, 7.559284, -1.123145, 6.6071515, 13.758375, 8.615418, 1.544804, 5.8733344, 7.5001435, 13.330526, 14.951711
1435177577.158000, /muse/elements/raw_fft1, 18.54752, 20.60298, 18.727018, 27.686289, 28.807364, 26.212374, 25.459486, 22.174757, 19.417274, 23.800278, 30.198452, 33.092716, 24.143333, 16.499529, 19.52077, 24.811987, 23.756447, 18.371092, 21.357134, 19.298807, 29.750916, 36.124855, 36.611794, 31.511189, 26.217407, 25.099468, 29.135197, 33.015926, 29.57772, 26.67841, 26.596712, 24.619337, 23.313179, 24.841143, 23.903479, 20.926388, 24.07896, 26.512407, 28.787895, 27.285044, 24.67354, 26.468958, 23.636827, 19.013876, 22.46516, 21.379444, 17.206596, 17.434103, 22.622816, 23.440979, 21.735723, 20.302345, 23.607847, 29.863455, 28.458101, 19.36952, 13.40158, 17.254856, 23.869596, 26.550676, 18.590616, 15.562032, 16.654781, 9.469486, 20.122482, 20.639484, 17.743685, 18.473667, 13.892031, 19.242485, 21.09532, 12.515499, 15.411565, 18.355145, 14.918872, 20.825, 19.170605, 20.247192, 13.567414, 15.8589945, 23.570604, 23.609188, 18.795942, 19.715582, 19.638474, 24.095263, 26.02526, 22.124165, 22.426283, 21.550995, 24.398706, 25.948433, 21.53175, 19.492132, 19.415894, 18.761883, 17.756819, 18.479572, 19.450966, 18.341782, 17.470587, 14.725466, 14.492783, 16.393606, 14.94112, 19.254997, 15.682463, 18.534647, 20.198732, 15.342708, 17.984825, 23.542078, 18.965597, 21.714846, 21.225147, 15.117397, 18.664396, 22.64686, 20.26456, 15.417117, 12.213227, 9.49281, 8.543769, 16.815254, 17.271538, 13.523076, 13.766822, 13.730923, 17.294353
1435177577.160000, /muse/elements/raw_fft2, 18.478346, 18.084858, 24.740032, 27.16257, 33.29715, 36.029785, 34.889538, 23.94278, 20.134241, 29.075605, 34.44153, 37.982635, 29.28594, 25.544764, 24.554697, 29.755947, 31.81253, 25.212507, 25.136354, 23.860392, 32.5237, 37.643253, 39.118385, 34.391254, 27.78369, 24.179476, 27.064022, 30.268778, 25.520285, 22.31955, 20.423246, 25.88926, 25.231258, 22.110224, 21.626753, 17.79333, 21.88573, 23.723154, 21.780418, 22.647558, 22.415989, 24.421406, 23.850803, 24.315636, 17.17061, 20.762636, 22.04246, 20.809286, 19.671337, 22.780352, 21.297684, 18.71282, 23.482624, 30.115595, 28.001883, 25.663082, 21.19379, 21.382421, 25.975306, 29.024706, 20.605043, 14.346132, 17.822031, 16.385675, 21.078812, 18.1951, 15.289199, 14.571482, 7.075459, 20.376375, 22.697538, 10.518322, 11.270321, 16.781149, 16.716312, 20.766088, 18.074833, 18.38396, 16.511953, 13.819016, 23.77948, 24.83614, 14.364329, 17.393482, 20.332355, 24.768995, 26.525906, 21.117521, 15.419064, 19.02492, 20.204243, 19.542257, 14.320122, 11.415463, 13.696836, 15.963069, 17.47077, 19.591883, 15.607316, 16.711672, 14.955802, 13.614628, 15.716356, 13.033424, 8.266261, 12.640208, 14.178894, 9.024572, 16.343966, 12.838327, 7.2837863, 16.532303, 17.322868, 16.616919, 14.979014, 15.424398, 15.569329, 16.771715, 15.980198, 11.126881, 6.865188, 12.021521, 11.395073, 8.452791, 3.1106062, 9.174784, 2.2668564, 7.086701, 11.865774
1435177577.162000, /muse/elements/raw_fft3, 13.16445, 20.174631, 24.587292, 23.536783, 22.621765, 27.482246, 26.172516, 16.95017, 13.0902405, 16.280706, 18.713333, 22.928513, 15.56581, 11.235943, 15.473557, 15.542313, 13.944555, 12.313297, 17.646362, 15.628219, 15.931767, 18.317738, 21.341057, 18.109268, 14.001217, 10.859097, 14.257603, 17.084206, 19.844301, 18.786642, 13.090025, 14.896577, 11.302003, 9.374953, 5.9247117, 5.0344486, 15.093612, 13.866566, 11.411304, 13.104527, 9.196384, 15.28968, 12.377201, 9.817856, 15.058206, 10.718806, 13.915199, 22.42901, 16.351303, 9.125736, 8.872916, 11.023022, 16.728836, 18.641848, 17.749662, 11.781052, 7.3058386, 6.0390124, 11.091108, 14.58844, 7.1518683, 6.7780213, 4.1192513, 9.550022, 14.216929, 12.414964, 3.4263148, 3.2213814, 2.340353, 11.662815, 12.929814, 0.9931783, 2.2673047, 2.670966, 3.0935125, 8.8078575, 6.7950897, 4.53852, 6.6262884, 7.565998, 14.880063, 14.915105, 10.289046, 4.236022, 6.4805927, 16.207882, 19.549484, 15.478451, 10.440605, 9.285478, 10.127944, 11.1286545, 12.957227, 10.477307, 6.713328, 13.017324, 13.122829, 13.454661, 11.646766, 9.517008, 12.500732, 8.532024, 8.472324, 9.540614, 10.334712, 11.238453, 15.310333, 10.955414, 7.113513, 9.742191, 5.276586, 14.572975, 15.448869, 9.626061, 4.492336, 6.0870113, 10.453264, 13.291451, 14.726945, 10.440027, 4.4709682, 10.353878, 19.309439, 15.060949, 8.5344, 4.663341, 2.4463897, 11.441313, 16.02255
1435177577.162000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.162000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.163000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.163000, /muse/eeg, 842.229919434, 1051.14245605, 1472.25744629, 970.538391113
1435177577.163000, /muse/eeg, 1368.62365723, 630.02746582, 840.584960938, 865.259643555
1435177577.163000, /muse/eeg, 1368.62365723, 630.02746582, 1051.14245605, 1023.17779541
1435177577.163000, /muse/eeg, 1579.18115234, 840.584960938, 1261.69995117, 1023.17779541
1435177577.163000, /muse/eeg, 1579.18115234, 1051.14245605, 1472.25744629, 1023.17779541
1435177577.163000, /muse/eeg, 1368.62365723, 1261.69995117, 1682.81494141, 1233.73522949
1435177577.163000, /muse/eeg, 1579.18115234, 1261.69995117, 1682.81494141, 865.259643555
1435177577.163000, /muse/eeg, 1579.18115234, 840.584960938, 1261.69995117, 1075.81713867
1435177577.163000, /muse/eeg, 1473.90234375, 840.584960938, 1682.81494141, 1181.0958252
1435177577.163000, /muse/eeg, 1566.02124023, 437.564758301, 1470.61242676, 1163.00109863
1435177577.184000, /muse/acc, -11.7187681198, -976.564025879, -117.187683105
1435177577.185000, /muse/acc, -15.6250247955, -976.564025879, -121.093940735
1435177577.215000, /muse/drlref, 1406451.625, 1654838.75
1435177577.215000, /muse/acc, -19.5312805176, -976.564025879, -125.000198364
1435177577.245000, /muse/eeg, 1566.02124023, 0.0, 417.825012207, 847.164855957
1435177577.245000, /muse/eeg/quantization, 64, 128, 128, 64
1435177577.245000, /muse/eeg, 1460.74255371, 0.0, 207.26751709, 741.886108398
1435177577.245000, /muse/eeg, 1250.18505859, 210.557479858, 207.26751709, 636.607421875
1435177577.245000, /muse/eeg, 1250.18505859, 421.114959717, 207.26751709, 741.886108398
1435177577.245000, /muse/eeg, 934.348815918, 1052.78747559, 628.382507324, 847.164855957
1435177577.245000, /muse/eeg, 1144.90637207, 842.229919434, 628.382507324, 636.607421875
1435177577.245000, /muse/eeg, 1144.90637207, 631.672424316, 0.0, 636.607421875
1435177577.245000, /muse/eeg, 513.233886719, 1052.78747559, 631.672424316, 636.607421875
1435177577.246000, /muse/eeg, 302.676391602, 1052.78747559, 842.229919434, 741.886108398
1435177577.246000, /muse/eeg, 618.512634277, 631.672424316, 210.557479858, 741.886108398
1435177577.246000, /muse/eeg, 513.233886719, 631.672424316, 210.557479858, 636.607421875
1435177577.246000, /muse/eeg, 407.95513916, 842.229919434, 0.0, 741.886108398
1435177577.246000, /muse/elements/alpha_relative, nan, nan, nan, nan
1435177577.246000, /muse/elements/beta_relative, nan, nan, nan, nan
1435177577.246000, /muse/elements/delta_relative, nan, nan, nan, nan
1435177577.246000, /muse/elements/gamma_relative, nan, nan, nan, nan
1435177577.247000, /muse/elements/theta_relative, nan, nan, nan, nan
1435177577.247000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1435177577.247000, /muse/elements/is_good, 0, 0, 0, 0
1435177577.247000, /muse/elements/blink, 0
1435177577.247000, /muse/elements/jaw_clench, 0
1435177577.247000, /muse/elements/touching_forehead, 0
1435177577.247000, /muse/elements/experimental/concentration, 0.0
1435177577.247000, /muse/elements/experimental/mellow, 0.0
1435177577.249000, /muse/elements/raw_fft0, 23.58597, 23.22445, 21.780066, 23.983723, 32.485817, 45.279972, 44.31358, 27.746286, 20.601961, 23.163733, 31.77322, 36.41803, 27.842203, 18.393888, 22.019974, 21.71711, 21.698154, 18.430332, 9.809256, 13.600165, 15.270194, 24.962296, 26.318771, 16.905092, 17.074541, 17.57485, 16.38208, 23.998138, 20.012932, 11.903564, 17.897131, 16.81438, 9.879166, 12.899128, 15.471136, 13.695693, 19.587387, 23.539932, 19.840286, 12.480853, 8.317171, 13.628256, 18.053503, 18.057426, 14.594486, 5.2636657, 7.848499, 11.700362, 11.445866, 10.388101, 12.591407, 11.463407, 18.40405, 27.807049, 26.345766, 15.881431, 5.1391234, 10.197157, 21.431416, 25.038872, 16.732834, 10.801753, 11.063424, 14.06278, 19.576197, 17.116543, 2.7859564, -0.51742166, 3.7056558, 18.438301, 20.509558, 7.5769515, 4.515139, 7.7091928, 13.659722, 19.588177, 13.685582, 8.181718, 4.642263, 11.804124, 22.965809, 23.499413, 12.416451, 4.626916, 12.614172, 22.817108, 27.381775, 20.88853, 12.060443, 6.8012347, 7.8704095, 11.144578, 5.0350976, 3.475595, 5.2609687, 10.187641, 14.738576, 17.848604, 13.028498, 8.983148, 9.227478, 13.428656, 17.97054, 16.243587, 10.19002, 11.70523, 16.310333, 13.388453, 7.908571, 5.4789486, 2.7624216, 4.6579704, 8.560675, 6.619753, 0.96834415, -0.8698128, 4.686697, 9.285348, 11.633768, 7.257427, -0.2479441, 7.132073, 14.097211, 8.8373995, 0.8338371, 6.134441, 7.69438, 13.329891, 15.152206
1435177577.251000, /muse/elements/raw_fft1, 18.018274, 19.715282, 18.870079, 27.561733, 27.894352, 26.613663, 25.4437, 19.809013, 17.505291, 23.684597, 30.312492, 33.346096, 24.918264, 16.426872, 19.51266, 23.179636, 23.227987, 20.12087, 20.959766, 19.873241, 29.303015, 35.855824, 37.06086, 31.160986, 23.20796, 25.198368, 28.385284, 32.666702, 29.04712, 25.451424, 25.682335, 24.965504, 24.86421, 26.084263, 24.193468, 20.65133, 24.571674, 26.996403, 29.535114, 28.225544, 24.4655, 25.48161, 23.472023, 18.119562, 21.34763, 20.229856, 16.95201, 17.899607, 23.61984, 23.76813, 21.869356, 18.600864, 22.687916, 30.503168, 28.746773, 19.188856, 11.679138, 15.692597, 24.403893, 27.242025, 19.30038, 15.4293995, 15.624657, 9.416455, 19.123932, 20.249502, 17.896248, 18.893587, 14.351475, 18.786114, 20.840498, 12.041326, 15.501104, 17.839602, 13.525251, 20.6564, 19.118574, 20.248983, 14.613268, 16.113813, 24.475561, 23.98406, 18.61158, 19.713923, 19.546135, 23.507196, 26.354673, 22.07695, 22.216337, 21.72532, 24.187326, 25.541195, 21.671125, 19.416643, 19.72159, 18.864271, 18.533855, 19.17192, 19.639334, 18.532724, 18.242405, 14.611461, 14.729236, 16.193083, 15.539442, 19.271633, 15.355614, 18.827755, 20.658741, 14.6777935, 17.244389, 23.184864, 20.028286, 22.381926, 21.231226, 15.222124, 18.86094, 23.159887, 20.32274, 15.146567, 10.994794, 10.372157, 9.2574215, 16.68735, 16.942669, 13.19886, 14.249896, 15.003828, 17.544317
1435177577.253000, /muse/elements/raw_fft2, 19.03262, 18.528273, 24.761238, 27.189032, 32.746918, 35.525917, 34.592686, 23.414875, 20.990776, 29.39412, 34.505215, 38.141266, 29.314873, 24.380398, 24.013554, 29.045412, 31.61046, 25.454891, 22.660166, 23.905584, 32.199577, 37.664196, 39.57401, 34.24902, 25.220999, 23.605297, 26.467054, 29.458384, 23.91959, 21.07332, 18.609734, 25.53879, 26.179197, 23.40192, 21.156868, 17.111603, 23.102888, 24.60413, 21.817091, 23.35827, 22.489738, 24.204617, 23.70965, 23.788097, 17.133936, 20.662497, 21.710226, 20.897442, 19.834034, 21.388113, 20.657572, 18.601046, 23.563269, 30.757923, 28.580334, 25.907812, 20.062773, 20.46262, 26.137892, 28.951424, 19.11866, 11.49872, 16.148842, 15.036262, 20.874943, 17.853418, 15.9682, 14.297002, 6.1929817, 20.49537, 22.726805, 10.867023, 11.37959, 15.803945, 14.0140915, 19.470078, 17.257093, 18.3, 16.311045, 12.937804, 24.341953, 25.258213, 13.992517, 16.429646, 20.155685, 24.407982, 26.715788, 21.46817, 13.87172, 18.596327, 19.975382, 18.880384, 14.287733, 10.944737, 13.328362, 16.045202, 17.34803, 20.056505, 16.456305, 16.433268, 14.393648, 13.482064, 15.830088, 13.281807, 7.4939084, 11.627701, 14.046482, 9.424562, 15.930511, 12.273087, 5.5831823, 15.566318, 15.952874, 16.030514, 14.77392, 15.245411, 15.690539, 17.003521, 15.750489, 11.091421, 6.46616, 12.186546, 11.016609, 8.2958, 4.243582, 9.699417, 2.5146027, 7.4055214, 11.789349
1435177577.255000, /muse/elements/raw_fft3, 11.84507, 19.274124, 23.824347, 22.390745, 22.620209, 27.517643, 26.690094, 17.202103, 11.943871, 15.5924835, 18.420568, 23.00705, 15.864217, 10.574993, 15.375513, 14.675956, 14.800215, 11.2407055, 16.294975, 13.708012, 16.087341, 19.090212, 21.867306, 17.262648, 11.058725, 10.826885, 13.814651, 16.693834, 19.394022, 18.097124, 12.574543, 14.281032, 12.273334, 11.178068, 6.5737877, 4.9526687, 14.827311, 14.559353, 12.231924, 13.351501, 9.15489, 14.909734, 12.649197, 10.80807, 14.491342, 10.379826, 13.844976, 22.468245, 16.64519, 8.548967, 7.0744, 8.443229, 16.062836, 18.860079, 17.593594, 11.921837, 5.762088, 3.8089774, 10.780026, 14.545655, 6.4559155, 5.919335, 3.6618931, 8.390864, 13.762134, 11.863021, 2.9707792, 2.3170874, 1.851717, 11.787323, 13.113382, 1.7853123, 2.2945247, 2.6831338, 2.7276437, 8.0608835, 7.3184786, 4.641247, 6.6295085, 7.7809143, 15.284553, 15.481939, 9.763707, 2.692672, 6.419423, 15.630558, 19.592484, 15.591073, 9.882909, 9.1310425, 10.317243, 11.122486, 11.994303, 9.744745, 6.331119, 12.32773, 13.194167, 14.274197, 11.875695, 9.3231735, 12.305125, 9.164518, 7.702917, 9.996239, 10.574739, 11.2682705, 15.742126, 11.858362, 8.665681, 9.3126955, 4.651377, 14.651573, 15.154247, 9.33998, 4.6569653, 4.9858437, 8.858429, 13.511606, 14.716603, 9.464325, 2.935112, 10.507151, 19.557138, 15.513632, 8.017444, 4.649903, 2.0091186, 11.360024, 15.799336
1435177577.255000, /muse/elements/low_freqs_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/alpha_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/beta_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/delta_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/gamma_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/theta_absolute, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/alpha_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/beta_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/delta_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/gamma_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.255000, /muse/elements/theta_session_score, 0.0, 0.0, 0.0, 0.0
1435177577.256000, /muse/eeg, 302.676391602, 631.672424316, 0.0, 636.607421875
1435177577.256000, /muse/eeg, 92.1188964844, 631.672424316, 210.557479858, 741.886108398
1435177577.256000, /muse/eeg, 92.1188964844, 421.114959717, 210.557479858, 531.328674316
1435177577.256000, /muse/eeg, 302.676391602, 210.557479858, 0.0, 426.04989624
1435177577.256000, /muse/acc, -19.5312805176, -976.564025879, -125.000198364
1435177577.256000, /muse/acc, -19.5312805176, -976.564025879, -125.000198364
1435177577.277000, /muse/acc, -19.5312805176, -976.564025879, -125.000198364
1435177577.278000, /muse/acc, -15.6250247955, -976.564025879, -121.093940735
1435177577.299000, /muse/eeg, 39.4795265198, 631.672424316, 0.0, 689.246765137
1435177577.299000, /muse/eeg/quantization, 16, 128, 64, 32
1435177577.299000, /muse/eeg, 39.4795265198, 1682.81494141, 421.114959717, 847.164855957
1435177577.299000, /muse/eeg, 118.438583374, 1682.81494141, 1052.78747559, 899.804260254
1435177577.299000, /muse/eeg, 171.077957153, 1682.81494141, 1263.34484863, 1057.72241211
1435177577.299000, /muse/eeg, 39.4795265198, 1682.81494141, 1473.90234375, 952.443603516
1435177577.299000, /muse/eeg, 92.1188964844, 840.584960938, 1473.90234375, 952.443603516
1435177577.299000, /muse/eeg, 92.1188964844, 840.584960938, 1158.06616211, 1005.08300781
1435177577.300000, /muse/eeg, 92.1188964844, 840.584960938, 842.229919434, 847.164855957
1435177577.300000, /muse/eeg, 39.4795265198, 208.912506104, 421.114959717, 847.164855957
1435177577.300000, /muse/eeg, 92.1188964844, 419.470001221, 210.557479858, 847.164855957
1435177577.300000, /muse/eeg, 92.1188964844, 630.02746582, 315.836212158, 1005.08300781
1435177577.300000, /muse/eeg, 65.7992172241, 630.02746582, 526.393737793, 794.525512695
1435177577.300000, /muse/eeg, 39.4795265198, 419.470001221, 526.393737793, 741.886108398
1435177577.300000, /muse/eeg, 92.1188964844, 840.584960938, 526.393737793, 847.164855957
1435177577.300000, /muse/eeg, 92.1188964844, 840.584960938, 526.393737793, 899.804260254
1435177577.300000, /muse/eeg, 171.077957153, 419.470001221, 736.951171875, 899.804260254
1435177577.300000, /muse/drlref, 1616129.0, 1641935.5
1435177577.300000, /muse/acc, -15.6250247955, -976.564025879, -121.093940735
1435177577.331000, /muse/acc, -15.6250247955, -976.564025879, -121.093940735
1435177577.361000, /muse/acc, -15.6250247955, -980.470275879, -121.093940735
1435177577.391000, /muse/acc, -15.6250247955, -976.564025879, -121.093940735
1435177577.391000, /muse/eeg, 381.635437012, 630.02746582, 842.229919434, 741.886108398
1435177577.391000, /muse/eeg/quantization, 128, 64, 64, 32
1435177577.391000, /muse/eeg, 381.635437012, 1051.14245605, 1368.62365723, 741.886108398
1435177577.392000, /muse/elements/alpha_relative, nan, nan, nan, nan
1435177577.392000, /muse/elements/beta_relative, nan, nan, nan, nan
1435177577.392000, /muse/elements/delta_relative, nan, nan, nan, nan
1435177577.392000, /muse/elements/gamma_relative, nan, nan, nan, nan
1435177577.392000, /muse/elements/theta_relative, nan, nan, nan, nan
1435177577.392000, /muse/elements/horseshoe, 4.0, 4.0, 4.0, 4.0
1435177577.392000, /muse/elements/is_good, 0, 0, 0, 0
1435177577.393000, /muse/elements/blink, 0
1435177577.393000, /muse/elements/jaw_clench, 0
1435177577.393000, /muse/elements/touching_forehead, 0
1435177577.393000, /muse/elements/experimental/concentration, 0.0
1435177577.393000, /muse/elements/experimental/mellow, 0.0
1435177577.394000, /muse/elements/raw_fft0, 24.725397, 24.164797, 21.75327, 22.602743, 32.414715, 45.34456, 44.448326, 27.670742, 19.141636, 22.980835, 31.503983, 36.2333, 27.505093, 17.608501, 21.486792, 21.465893, 21.833311, 19.19576, 9.171083, 12.2313595, 15.179799, 24.682425, 26.425407, 17.00849, 15.038189, 16.68397, 16.182404, 24.028507, 19.893337, 11.661028, 17.401773, 16.694452, 10.856446, 13.042886, 14.5615835, 12.190914, 19.71034, 23.5184, 19.715166, 12.936434, 8.027023, 13.354409, 18.535944, 18.35829, 14.4813, 5.1180596, 7.1478987, 12.023097, 11.188835, 9.931872, 12.642459, 10.328656, 18.441904, 27.981682, 26.234152, 15.807799, 4.885218, 9.78106, 21.729513, 25.318222, 16.931986, 10.4859915, 10.600128, 13.987725, 19.68436, 16.811985, 1.1296906, -1.1470963, 3.6654255, 18.3948, 20.43496, 7.590173, 4.4528923, 7.7438283, 13.089949, 19.248257, 13.25521, 8.080072, 3.1025305, 12.129735, 23.285606, 23.739908, 11.98309, 1.8853967, 11.880446, 22.48876, 27.47565, 20.95326, 10.922831, 5.7828975, 7.2888784, 10.358777, 4.489026, 2.96972, 5.9778757, 11.249426, 15.751763, 18.370684, 13.034575, 8.904694, 9.160275, 12.705691, 17.788857, 16.412567, 10.161379, 11.148489, 15.801725, 13.0330715, 7.717605, 5.793336, 2.7531614, 4.999004, 8.289193, 5.986258, -0.17595787, -0.291258, 4.5747294, 8.780381, 11.385847, 6.9119043, 0.5490665, 7.773051, 14.451937, 8.87038, 1.4446025, 6.149568, 7.5524197, 13.1674795, 15.296006
